FileTime,File Name,GHG Time,SF3 Time,Time Offset (s)
2025-01-01 00:00:01,2025-01-01T000001_smart3-01140.ghg,-1,-1,-1
2025-01-01 00:27:25,2025-01-01T002725_smart3-01140.ghg,-1,-1,-1
2025-01-01 00:30:00,2025-01-01T003000_smart3-01140.ghg,-1,-1,-1
2025-01-01 01:00:00,2025-01-01T010000_smart3-01140.ghg,-1,-1,-1
2025-01-01 01:30:00,2025-01-01T013000_smart3-01140.ghg,-1,-1,-1
2025-01-01 02:00:00,2025-01-01T020000_smart3-01140.ghg,-1,-1,-1
2025-01-01 02:30:00,2025-01-01T023000_smart3-01140.ghg,-1,-1,-1
2025-01-01 03:00:00,2025-01-01T030000_smart3-01140.ghg,-1,-1,-1
2025-01-01 03:30:00,2025-01-01T033000_smart3-01140.ghg,-1,-1,-1
2025-01-01 04:00:00,2025-01-01T040000_smart3-01140.ghg,-1,-1,-1
2025-01-01 04:30:00,2025-01-01T043000_smart3-01140.ghg,-1,-1,-1
2025-01-01 05:00:00,2025-01-01T050000_smart3-01140.ghg,-1,-1,-1
2025-01-01 05:30:00,2025-01-01T053000_smart3-01140.ghg,-1,-1,-1
2025-01-01 06:18:17,2025-01-01T061817_smart3-01140.ghg,-1,-1,-1
2025-01-01 06:30:00,2025-01-01T063000_smart3-01140.ghg,-1,-1,-1
2025-01-01 06:46:43,2025-01-01T064643_smart3-01140.ghg,-1,-1,-1
2025-01-01 07:00:00,2025-01-01T070000_smart3-01140.ghg,-1,-1,-1
2025-01-01 07:30:00,2025-01-01T073000_smart3-01140.ghg,-1,-1,-1
2025-01-01 08:03:09,2025-01-01T080309_smart3-01140.ghg,-1,-1,-1
2025-01-01 08:53:03,2025-01-01T085303_smart3-01140.ghg,-1,-1,-1
2025-01-01 09:00:00,2025-01-01T090000_smart3-01140.ghg,-1,-1,-1
2025-01-01 09:30:00,2025-01-01T093000_smart3-01140.ghg,-1,-1,-1
2025-01-01 09:44:07,2025-01-01T094407_smart3-01140.ghg,-1,-1,-1
2025-01-01 10:00:00,2025-01-01T100000_smart3-01140.ghg,-1,-1,-1
2025-01-01 10:30:00,2025-01-01T103000_smart3-01140.ghg,-1,-1,-1
2025-01-01 11:13:31,2025-01-01T111331_smart3-01140.ghg,-1,-1,-1
2025-01-01 11:58:51,2025-01-01T115851_smart3-01140.ghg,-1,-1,-1
2025-01-01 12:00:00,2025-01-01T120000_smart3-01140.ghg,-1,-1,-1
2025-01-01 12:30:00,2025-01-01T123000_smart3-01140.ghg,-1,-1,-1
2025-01-01 13:00:00,2025-01-01T130000_smart3-01140.ghg,-1,-1,-1
2025-01-01 13:30:00,2025-01-01T133000_smart3-01140.ghg,-1,-1,-1
2025-01-01 14:00:00,2025-01-01T140000_smart3-01140.ghg,-1,-1,-1
2025-01-01 14:30:00,2025-01-01T143000_smart3-01140.ghg,-1,-1,-1
2025-01-01 15:00:00,2025-01-01T150000_smart3-01140.ghg,-1,-1,-1
2025-01-01 15:30:00,2025-01-01T153000_smart3-01140.ghg,-1,-1,-1
2025-01-01 16:00:00,2025-01-01T160000_smart3-01140.ghg,-1,-1,-1
2025-01-01 16:30:00,2025-01-01T163000_smart3-01140.ghg,-1,-1,-1
2025-01-01 16:55:31,2025-01-01T165531_smart3-01140.ghg,-1,-1,-1
2025-01-01 17:00:00,2025-01-01T170000_smart3-01140.ghg,-1,-1,-1
2025-01-01 17:30:00,2025-01-01T173000_smart3-01140.ghg,-1,-1,-1
2025-01-01 18:00:00,2025-01-01T180000_smart3-01140.ghg,-1,-1,-1
2025-01-01 18:30:00,2025-01-01T183000_smart3-01140.ghg,-1,-1,-1
2025-01-01 19:00:00,2025-01-01T190000_smart3-01140.ghg,-1,-1,-1
2025-01-01 19:30:00,2025-01-01T193000_smart3-01140.ghg,-1,-1,-1
2025-01-01 20:00:00,2025-01-01T200000_smart3-01140.ghg,-1,-1,-1
2025-01-01 20:30:00,2025-01-01T203000_smart3-01140.ghg,-1,-1,-1
2025-01-01 21:00:00,2025-01-01T210000_smart3-01140.ghg,-1,-1,-1
2025-01-01 21:30:00,2025-01-01T213000_smart3-01140.ghg,-1,-1,-1
2025-01-01 22:00:00,2025-01-01T220000_smart3-01140.ghg,-1,-1,-1
2025-01-01 22:30:00,2025-01-01T223000_smart3-01140.ghg,-1,-1,-1
2025-01-01 23:00:00,2025-01-01T230000_smart3-01140.ghg,-1,-1,-1
2025-01-01 23:30:00,2025-01-01T233000_smart3-01140.ghg,-1,-1,-1
2025-01-02 00:00:00,2025-01-02T000000_smart3-01140.ghg,-1,-1,-1
2025-01-02 00:30:00,2025-01-02T003000_smart3-01140.ghg,-1,-1,-1
2025-01-02 01:00:00,2025-01-02T010000_smart3-01140.ghg,-1,-1,-1
2025-01-02 01:30:00,2025-01-02T013000_smart3-01140.ghg,-1,-1,-1
2025-01-02 02:00:00,2025-01-02T020000_smart3-01140.ghg,-1,-1,-1
2025-01-02 02:30:00,2025-01-02T023000_smart3-01140.ghg,-1,-1,-1
2025-01-02 03:00:00,2025-01-02T030000_smart3-01140.ghg,-1,-1,-1
2025-01-02 03:30:00,2025-01-02T033000_smart3-01140.ghg,-1,-1,-1
2025-01-02 04:08:51,2025-01-02T040851_smart3-01140.ghg,-1,-1,-1
2025-01-02 04:24:43,2025-01-02T042443_smart3-01140.ghg,-1,-1,-1
2025-01-02 04:30:00,2025-01-02T043000_smart3-01140.ghg,-1,-1,-1
2025-01-02 04:46:21,2025-01-02T044621_smart3-01140.ghg,-1,-1,-1
2025-01-02 05:00:00,2025-01-02T050000_smart3-01140.ghg,-1,-1,-1
2025-01-02 05:30:00,2025-01-02T053000_smart3-01140.ghg,-1,-1,-1
2025-01-02 06:00:00,2025-01-02T060000_smart3-01140.ghg,-1,-1,-1
2025-01-02 06:30:00,2025-01-02T063000_smart3-01140.ghg,-1,-1,-1
2025-01-02 07:00:00,2025-01-02T070000_smart3-01140.ghg,-1,-1,-1
2025-01-02 07:30:00,2025-01-02T073000_smart3-01140.ghg,-1,-1,-1
2025-01-02 08:00:00,2025-01-02T080000_smart3-01140.ghg,-1,-1,-1
2025-01-02 08:30:00,2025-01-02T083000_smart3-01140.ghg,-1,-1,-1
2025-01-02 09:00:00,2025-01-02T090000_smart3-01140.ghg,-1,-1,-1
2025-01-02 09:30:00,2025-01-02T093000_smart3-01140.ghg,-1,-1,-1
2025-01-02 10:03:33,2025-01-02T100333_smart3-01140.ghg,-1,-1,-1
2025-01-02 10:30:00,2025-01-02T103000_smart3-01140.ghg,-1,-1,-1
2025-01-02 11:00:00,2025-01-02T110000_smart3-01140.ghg,-1,-1,-1
2025-01-02 11:24:17,2025-01-02T112417_smart3-01140.ghg,-1,-1,-1
2025-01-02 11:30:00,2025-01-02T113000_smart3-01140.ghg,-1,-1,-1
2025-01-02 12:00:00,2025-01-02T120000_smart3-01140.ghg,-1,-1,-1
2025-01-02 12:30:00,2025-01-02T123000_smart3-01140.ghg,-1,-1,-1
2025-01-02 13:00:00,2025-01-02T130000_smart3-01140.ghg,-1,-1,-1
2025-01-02 13:30:00,2025-01-02T133000_smart3-01140.ghg,-1,-1,-1
2025-01-02 13:44:11,2025-01-02T134411_smart3-01140.ghg,-1,-1,-1
2025-01-02 14:00:00,2025-01-02T140000_smart3-01140.ghg,-1,-1,-1
2025-01-02 14:20:15,2025-01-02T142015_smart3-01140.ghg,-1,-1,-1
2025-01-02 14:30:00,2025-01-02T143000_smart3-01140.ghg,-1,-1,-1
2025-01-02 15:00:00,2025-01-02T150000_smart3-01140.ghg,-1,-1,-1
2025-01-02 15:30:00,2025-01-02T153000_smart3-01140.ghg,-1,-1,-1
2025-01-02 16:00:00,2025-01-02T160000_smart3-01140.ghg,-1,-1,-1
2025-01-02 16:55:57,2025-01-02T165557_smart3-01140.ghg,-1,-1,-1
2025-01-02 17:00:00,2025-01-02T170000_smart3-01140.ghg,-1,-1,-1
2025-01-02 17:30:00,2025-01-02T173000_smart3-01140.ghg,-1,-1,-1
2025-01-02 18:00:00,2025-01-02T180000_smart3-01140.ghg,-1,-1,-1
2025-01-02 18:30:00,2025-01-02T183000_smart3-01140.ghg,-1,-1,-1
2025-01-02 19:00:00,2025-01-02T190000_smart3-01140.ghg,-1,-1,-1
2025-01-02 19:30:00,2025-01-02T193000_smart3-01140.ghg,-1,-1,-1
2025-01-02 20:00:00,2025-01-02T200000_smart3-01140.ghg,-1,-1,-1
2025-01-02 20:39:39,2025-01-02T203939_smart3-01140.ghg,-1,-1,-1
2025-01-02 20:55:17,2025-01-02T205517_smart3-01140.ghg,-1,-1,-1
2025-01-02 21:00:00,2025-01-02T210000_smart3-01140.ghg,-1,-1,-1
2025-01-02 21:30:00,2025-01-02T213000_smart3-01140.ghg,-1,-1,-1
2025-01-02 22:00:00,2025-01-02T220000_smart3-01140.ghg,-1,-1,-1
2025-01-02 22:30:00,2025-01-02T223000_smart3-01140.ghg,-1,-1,-1
2025-01-02 23:00:00,2025-01-02T230000_smart3-01140.ghg,-1,-1,-1
2025-01-02 23:30:00,2025-01-02T233000_smart3-01140.ghg,-1,-1,-1
2025-01-03 00:00:00,2025-01-03T000000_smart3-01140.ghg,-1,-1,-1
2025-01-03 00:58:57,2025-01-03T005857_smart3-01140.ghg,-1,-1,-1
2025-01-03 01:00:00,2025-01-03T010000_smart3-01140.ghg,-1,-1,-1
2025-01-03 01:30:00,2025-01-03T013000_smart3-01140.ghg,-1,-1,-1
2025-01-03 02:00:00,2025-01-03T020000_smart3-01140.ghg,-1,-1,-1
2025-01-03 02:30:00,2025-01-03T023000_smart3-01140.ghg,-1,-1,-1
2025-01-03 03:00:00,2025-01-03T030000_smart3-01140.ghg,-1,-1,-1
2025-01-03 03:30:00,2025-01-03T033000_smart3-01140.ghg,-1,-1,-1
2025-01-03 04:00:00,2025-01-03T040000_smart3-01140.ghg,-1,-1,-1
2025-01-03 04:30:00,2025-01-03T043000_smart3-01140.ghg,-1,-1,-1
2025-01-03 05:00:00,2025-01-03T050000_smart3-01140.ghg,-1,-1,-1
2025-01-03 05:30:00,2025-01-03T053000_smart3-01140.ghg,-1,-1,-1
2025-01-03 06:00:00,2025-01-03T060000_smart3-01140.ghg,-1,-1,-1
2025-01-03 06:30:00,2025-01-03T063000_smart3-01140.ghg,-1,-1,-1
2025-01-03 07:00:00,2025-01-03T070000_smart3-01140.ghg,-1,-1,-1
2025-01-03 07:30:00,2025-01-03T073000_smart3-01140.ghg,-1,-1,-1
2025-01-03 07:45:33,2025-01-03T074533_smart3-01140.ghg,-1,-1,-1
2025-01-03 08:00:00,2025-01-03T080000_smart3-01140.ghg,-1,-1,-1
2025-01-03 08:30:00,2025-01-03T083000_smart3-01140.ghg,-1,-1,-1
2025-01-03 09:00:00,2025-01-03T090000_smart3-01140.ghg,-1,-1,-1
2025-01-03 09:30:00,2025-01-03T093000_smart3-01140.ghg,-1,-1,-1
2025-01-03 10:00:00,2025-01-03T100000_smart3-01140.ghg,-1,-1,-1
2025-01-03 10:30:00,2025-01-03T103000_smart3-01140.ghg,-1,-1,-1
2025-01-03 11:00:00,2025-01-03T110000_smart3-01140.ghg,-1,-1,-1
2025-01-03 11:30:00,2025-01-03T113000_smart3-01140.ghg,-1,-1,-1
2025-01-03 12:00:00,2025-01-03T120000_smart3-01140.ghg,-1,-1,-1
2025-01-03 12:30:00,2025-01-03T123000_smart3-01140.ghg,-1,-1,-1
2025-01-03 13:00:00,2025-01-03T130000_smart3-01140.ghg,-1,-1,-1
2025-01-03 13:30:00,2025-01-03T133000_smart3-01140.ghg,-1,-1,-1
2025-01-03 14:00:00,2025-01-03T140000_smart3-01140.ghg,-1,-1,-1
2025-01-03 14:30:00,2025-01-03T143000_smart3-01140.ghg,-1,-1,-1
2025-01-03 15:00:00,2025-01-03T150000_smart3-01140.ghg,-1,-1,-1
2025-01-03 15:30:00,2025-01-03T153000_smart3-01140.ghg,-1,-1,-1
2025-01-03 16:00:00,2025-01-03T160000_smart3-01140.ghg,-1,-1,-1
2025-01-03 16:30:00,2025-01-03T163000_smart3-01140.ghg,-1,-1,-1
2025-01-03 17:00:00,2025-01-03T170000_smart3-01140.ghg,-1,-1,-1
2025-01-03 17:30:00,2025-01-03T173000_smart3-01140.ghg,-1,-1,-1
2025-01-03 18:00:00,2025-01-03T180000_smart3-01140.ghg,-1,-1,-1
2025-01-03 18:30:00,2025-01-03T183000_smart3-01140.ghg,-1,-1,-1
2025-01-03 19:00:00,2025-01-03T190000_smart3-01140.ghg,-1,-1,-1
2025-01-03 19:30:00,2025-01-03T193000_smart3-01140.ghg,-1,-1,-1
2025-01-03 20:00:00,2025-01-03T200000_smart3-01140.ghg,-1,-1,-1
2025-01-03 20:30:00,2025-01-03T203000_smart3-01140.ghg,-1,-1,-1
2025-01-03 21:02:53,2025-01-03T210253_smart3-01140.ghg,-1,-1,-1
2025-01-03 21:30:00,2025-01-03T213000_smart3-01140.ghg,-1,-1,-1
2025-01-03 22:00:00,2025-01-03T220000_smart3-01140.ghg,-1,-1,-1
2025-01-03 22:30:00,2025-01-03T223000_smart3-01140.ghg,-1,-1,-1
2025-01-03 23:06:53,2025-01-03T230653_smart3-01140.ghg,-1,-1,-1
2025-01-03 23:30:00,2025-01-03T233000_smart3-01140.ghg,-1,-1,-1
2025-01-04 00:00:00,2025-01-04T000000_smart3-01140.ghg,-1,-1,-1
2025-01-04 00:30:00,2025-01-04T003000_smart3-01140.ghg,-1,-1,-1
2025-01-04 01:00:00,2025-01-04T010000_smart3-01140.ghg,-1,-1,-1
2025-01-04 01:50:41,2025-01-04T015041_smart3-01140.ghg,-1,-1,-1
2025-01-04 02:00:00,2025-01-04T020000_smart3-01140.ghg,-1,-1,-1
2025-01-04 02:30:00,2025-01-04T023000_smart3-01140.ghg,-1,-1,-1
2025-01-04 03:00:00,2025-01-04T030000_smart3-01140.ghg,-1,-1,-1
2025-01-04 03:30:00,2025-01-04T033000_smart3-01140.ghg,-1,-1,-1
2025-01-04 04:00:00,2025-01-04T040000_smart3-01140.ghg,-1,-1,-1
2025-01-04 04:30:00,2025-01-04T043000_smart3-01140.ghg,-1,-1,-1
2025-01-04 05:00:00,2025-01-04T050000_smart3-01140.ghg,-1,-1,-1
2025-01-04 05:04:29,2025-01-04T050429_smart3-01140.ghg,-1,-1,-1
2025-01-04 05:30:00,2025-01-04T053000_smart3-01140.ghg,-1,-1,-1
2025-01-04 06:00:00,2025-01-04T060000_smart3-01140.ghg,-1,-1,-1
2025-01-04 06:30:00,2025-01-04T063000_smart3-01140.ghg,-1,-1,-1
2025-01-04 07:00:00,2025-01-04T070000_smart3-01140.ghg,-1,-1,-1
2025-01-04 07:30:00,2025-01-04T073000_smart3-01140.ghg,-1,-1,-1
2025-01-04 08:03:17,2025-01-04T080317_smart3-01140.ghg,-1,-1,-1
2025-01-04 08:30:00,2025-01-04T083000_smart3-01140.ghg,-1,-1,-1
2025-01-04 09:00:00,2025-01-04T090000_smart3-01140.ghg,-1,-1,-1
2025-01-04 09:30:00,2025-01-04T093000_smart3-01140.ghg,-1,-1,-1
2025-01-04 10:00:00,2025-01-04T100000_smart3-01140.ghg,-1,-1,-1
2025-01-04 10:30:00,2025-01-04T103000_smart3-01140.ghg,-1,-1,-1
2025-01-04 11:00:00,2025-01-04T110000_smart3-01140.ghg,-1,-1,-1
2025-01-04 11:30:00,2025-01-04T113000_smart3-01140.ghg,-1,-1,-1
2025-01-04 12:30:03,2025-01-04T123003_smart3-01140.ghg,-1,-1,-1
2025-01-04 12:30:11,2025-01-04T123011_smart3-01140.ghg,-1,-1,-1
2025-01-04 13:00:00,2025-01-04T130000_smart3-01140.ghg,-1,-1,-1
2025-01-04 13:30:00,2025-01-04T133000_smart3-01140.ghg,-1,-1,-1
2025-01-04 14:00:00,2025-01-04T140000_smart3-01140.ghg,-1,-1,-1
2025-01-04 14:30:00,2025-01-04T143000_smart3-01140.ghg,-1,-1,-1
2025-01-04 15:00:00,2025-01-04T150000_smart3-01140.ghg,-1,-1,-1
2025-01-04 15:30:00,2025-01-04T153000_smart3-01140.ghg,-1,-1,-1
2025-01-04 16:00:00,2025-01-04T160000_smart3-01140.ghg,-1,-1,-1
2025-01-04 16:30:00,2025-01-04T163000_smart3-01140.ghg,-1,-1,-1
2025-01-04 17:00:00,2025-01-04T170000_smart3-01140.ghg,-1,-1,-1
2025-01-04 17:30:00,2025-01-04T173000_smart3-01140.ghg,-1,-1,-1
2025-01-04 18:00:00,2025-01-04T180000_smart3-01140.ghg,-1,-1,-1
2025-01-04 18:30:00,2025-01-04T183000_smart3-01140.ghg,-1,-1,-1
2025-01-04 19:00:00,2025-01-04T190000_smart3-01140.ghg,-1,-1,-1
2025-01-04 19:30:00,2025-01-04T193000_smart3-01140.ghg,-1,-1,-1
2025-01-04 20:00:00,2025-01-04T200000_smart3-01140.ghg,-1,-1,-1
2025-01-04 20:35:55,2025-01-04T203555_smart3-01140.ghg,-1,-1,-1
2025-01-04 21:00:00,2025-01-04T210000_smart3-01140.ghg,-1,-1,-1
2025-01-04 21:30:00,2025-01-04T213000_smart3-01140.ghg,-1,-1,-1
2025-01-04 22:00:00,2025-01-04T220000_smart3-01140.ghg,-1,-1,-1
2025-01-04 22:30:00,2025-01-04T223000_smart3-01140.ghg,-1,-1,-1
2025-01-04 23:00:00,2025-01-04T230000_smart3-01140.ghg,-1,-1,-1
2025-01-04 23:53:49,2025-01-04T235349_smart3-01140.ghg,-1,-1,-1
2025-01-05 00:00:00,2025-01-05T000000_smart3-01140.ghg,-1,-1,-1
2025-01-05 00:30:00,2025-01-05T003000_smart3-01140.ghg,-1,-1,-1
2025-01-05 01:00:00,2025-01-05T010000_smart3-01140.ghg,-1,-1,-1
2025-01-05 01:30:00,2025-01-05T013000_smart3-01140.ghg,-1,-1,-1
2025-01-05 01:33:03,2025-01-05T013303_smart3-01140.ghg,-1,-1,-1
2025-01-05 02:00:00,2025-01-05T020000_smart3-01140.ghg,-1,-1,-1
2025-01-05 02:30:00,2025-01-05T023000_smart3-01140.ghg,-1,-1,-1
2025-01-05 03:00:00,2025-01-05T030000_smart3-01140.ghg,-1,-1,-1
2025-01-05 03:30:00,2025-01-05T033000_smart3-01140.ghg,-1,-1,-1
2025-01-05 04:00:00,2025-01-05T040000_smart3-01140.ghg,-1,-1,-1
2025-01-05 04:30:00,2025-01-05T043000_smart3-01140.ghg,-1,-1,-1
2025-01-05 05:00:00,2025-01-05T050000_smart3-01140.ghg,-1,-1,-1
2025-01-05 05:30:00,2025-01-05T053000_smart3-01140.ghg,-1,-1,-1
2025-01-05 06:00:00,2025-01-05T060000_smart3-01140.ghg,-1,-1,-1
2025-01-05 06:30:00,2025-01-05T063000_smart3-01140.ghg,-1,-1,-1
2025-01-05 07:00:00,2025-01-05T070000_smart3-01140.ghg,-1,-1,-1
2025-01-05 07:30:00,2025-01-05T073000_smart3-01140.ghg,-1,-1,-1
2025-01-05 08:00:00,2025-01-05T080000_smart3-01140.ghg,-1,-1,-1
2025-01-05 08:30:00,2025-01-05T083000_smart3-01140.ghg,-1,-1,-1
2025-01-05 09:00:00,2025-01-05T090000_smart3-01140.ghg,-1,-1,-1
2025-01-05 09:30:00,2025-01-05T093000_smart3-01140.ghg,-1,-1,-1
2025-01-05 10:00:00,2025-01-05T100000_smart3-01140.ghg,-1,-1,-1
2025-01-05 10:30:00,2025-01-05T103000_smart3-01140.ghg,-1,-1,-1
2025-01-05 11:00:00,2025-01-05T110000_smart3-01140.ghg,-1,-1,-1
2025-01-05 11:30:00,2025-01-05T113000_smart3-01140.ghg,-1,-1,-1
2025-01-05 12:00:00,2025-01-05T120000_smart3-01140.ghg,-1,-1,-1
2025-01-05 12:30:00,2025-01-05T123000_smart3-01140.ghg,-1,-1,-1
2025-01-05 13:00:00,2025-01-05T130000_smart3-01140.ghg,-1,-1,-1
2025-01-05 13:30:00,2025-01-05T133000_smart3-01140.ghg,-1,-1,-1
2025-01-05 14:00:00,2025-01-05T140000_smart3-01140.ghg,-1,-1,-1
2025-01-05 14:30:00,2025-01-05T143000_smart3-01140.ghg,-1,-1,-1
2025-01-05 15:00:00,2025-01-05T150000_smart3-01140.ghg,-1,-1,-1
2025-01-05 15:30:00,2025-01-05T153000_smart3-01140.ghg,-1,-1,-1
2025-01-05 16:00:00,2025-01-05T160000_smart3-01140.ghg,-1,-1,-1
2025-01-05 16:30:00,2025-01-05T163000_smart3-01140.ghg,-1,-1,-1
2025-01-05 17:00:00,2025-01-05T170000_smart3-01140.ghg,-1,-1,-1
2025-01-05 17:39:29,2025-01-05T173929_smart3-01140.ghg,-1,-1,-1
2025-01-05 18:00:00,2025-01-05T180000_smart3-01140.ghg,-1,-1,-1
2025-01-05 18:30:00,2025-01-05T183000_smart3-01140.ghg,-1,-1,-1
2025-01-05 19:00:00,2025-01-05T190000_smart3-01140.ghg,-1,-1,-1
2025-01-05 19:30:00,2025-01-05T193000_smart3-01140.ghg,-1,-1,-1
2025-01-05 20:00:00,2025-01-05T200000_smart3-01140.ghg,-1,-1,-1
2025-01-05 20:30:00,2025-01-05T203000_smart3-01140.ghg,-1,-1,-1
2025-01-05 21:00:00,2025-01-05T210000_smart3-01140.ghg,-1,-1,-1
2025-01-05 21:30:00,2025-01-05T213000_smart3-01140.ghg,-1,-1,-1
2025-01-05 22:00:00,2025-01-05T220000_smart3-01140.ghg,-1,-1,-1
2025-01-05 22:30:00,2025-01-05T223000_smart3-01140.ghg,-1,-1,-1
2025-01-05 23:00:00,2025-01-05T230000_smart3-01140.ghg,-1,-1,-1
2025-01-05 23:30:00,2025-01-05T233000_smart3-01140.ghg,-1,-1,-1
2025-01-06 00:00:00,2025-01-06T000000_smart3-01140.ghg,-1,-1,-1
2025-01-06 00:30:00,2025-01-06T003000_smart3-01140.ghg,-1,-1,-1
2025-01-06 01:00:00,2025-01-06T010000_smart3-01140.ghg,-1,-1,-1
2025-01-06 01:30:00,2025-01-06T013000_smart3-01140.ghg,-1,-1,-1
2025-01-06 02:00:00,2025-01-06T020000_smart3-01140.ghg,-1,-1,-1
2025-01-06 02:30:00,2025-01-06T023000_smart3-01140.ghg,-1,-1,-1
2025-01-06 03:00:00,2025-01-06T030000_smart3-01140.ghg,-1,-1,-1
2025-01-06 03:30:00,2025-01-06T033000_smart3-01140.ghg,-1,-1,-1
2025-01-06 04:00:00,2025-01-06T040000_smart3-01140.ghg,-1,-1,-1
2025-01-06 04:30:00,2025-01-06T043000_smart3-01140.ghg,-1,-1,-1
2025-01-06 05:00:00,2025-01-06T050000_smart3-01140.ghg,-1,-1,-1
2025-01-06 05:30:00,2025-01-06T053000_smart3-01140.ghg,-1,-1,-1
2025-01-06 06:00:00,2025-01-06T060000_smart3-01140.ghg,-1,-1,-1
2025-01-06 06:30:00,2025-01-06T063000_smart3-01140.ghg,-1,-1,-1
2025-01-06 07:00:00,2025-01-06T070000_smart3-01140.ghg,-1,-1,-1
2025-01-06 07:30:00,2025-01-06T073000_smart3-01140.ghg,-1,-1,-1
2025-01-06 08:00:00,2025-01-06T080000_smart3-01140.ghg,-1,-1,-1
2025-01-06 08:30:00,2025-01-06T083000_smart3-01140.ghg,-1,-1,-1
2025-01-06 09:00:00,2025-01-06T090000_smart3-01140.ghg,-1,-1,-1
2025-01-06 09:30:00,2025-01-06T093000_smart3-01140.ghg,-1,-1,-1
2025-01-06 10:00:00,2025-01-06T100000_smart3-01140.ghg,-1,-1,-1
2025-01-06 10:30:00,2025-01-06T103000_smart3-01140.ghg,-1,-1,-1
2025-01-06 11:00:00,2025-01-06T110000_smart3-01140.ghg,-1,-1,-1
2025-01-06 11:30:00,2025-01-06T113000_smart3-01140.ghg,-1,-1,-1
2025-01-06 12:00:00,2025-01-06T120000_smart3-01140.ghg,-1,-1,-1
2025-01-06 12:32:21,2025-01-06T123221_smart3-01140.ghg,-1,-1,-1
2025-01-06 13:00:00,2025-01-06T130000_smart3-01140.ghg,-1,-1,-1
2025-01-06 13:30:00,2025-01-06T133000_smart3-01140.ghg,-1,-1,-1
2025-01-06 14:00:00,2025-01-06T140000_smart3-01140.ghg,-1,-1,-1
2025-01-06 14:30:00,2025-01-06T143000_smart3-01140.ghg,-1,-1,-1
2025-01-06 15:00:00,2025-01-06T150000_smart3-01140.ghg,-1,-1,-1
2025-01-06 15:30:00,2025-01-06T153000_smart3-01140.ghg,-1,-1,-1
2025-01-06 16:00:00,2025-01-06T160000_smart3-01140.ghg,-1,-1,-1
2025-01-06 16:30:00,2025-01-06T163000_smart3-01140.ghg,-1,-1,-1
2025-01-06 17:00:00,2025-01-06T170000_smart3-01140.ghg,-1,-1,-1
2025-01-06 17:30:00,2025-01-06T173000_smart3-01140.ghg,-1,-1,-1
2025-01-06 18:03:59,2025-01-06T180359_smart3-01140.ghg,-1,-1,-1
2025-01-06 18:30:00,2025-01-06T183000_smart3-01140.ghg,-1,-1,-1
2025-01-06 19:00:00,2025-01-06T190000_smart3-01140.ghg,-1,-1,-1
2025-01-06 19:30:00,2025-01-06T193000_smart3-01140.ghg,-1,-1,-1
2025-01-06 20:00:00,2025-01-06T200000_smart3-01140.ghg,-1,-1,-1
2025-01-06 20:15:11,2025-01-06T201511_smart3-01140.ghg,-1,-1,-1
2025-01-06 20:30:00,2025-01-06T203000_smart3-01140.ghg,-1,-1,-1
2025-01-06 21:00:00,2025-01-06T210000_smart3-01140.ghg,-1,-1,-1
2025-01-06 21:30:00,2025-01-06T213000_smart3-01140.ghg,-1,-1,-1
2025-01-06 22:00:00,2025-01-06T220000_smart3-01140.ghg,-1,-1,-1
2025-01-06 22:30:00,2025-01-06T223000_smart3-01140.ghg,-1,-1,-1
2025-01-06 23:00:00,2025-01-06T230000_smart3-01140.ghg,-1,-1,-1
2025-01-06 23:08:13,2025-01-06T230813_smart3-01140.ghg,-1,-1,-1
2025-01-06 23:30:00,2025-01-06T233000_smart3-01140.ghg,-1,-1,-1
2025-01-07 00:00:00,2025-01-07T000000_smart3-01140.ghg,-1,-1,-1
2025-01-07 00:30:00,2025-01-07T003000_smart3-01140.ghg,-1,-1,-1
2025-01-07 01:00:00,2025-01-07T010000_smart3-01140.ghg,-1,-1,-1
2025-01-07 01:23:47,2025-01-07T012347_smart3-01140.ghg,-1,-1,-1
2025-01-07 01:30:00,2025-01-07T013000_smart3-01140.ghg,-1,-1,-1
2025-01-07 02:00:00,2025-01-07T020000_smart3-01140.ghg,-1,-1,-1
2025-01-07 02:30:00,2025-01-07T023000_smart3-01140.ghg,-1,-1,-1
2025-01-07 03:00:00,2025-01-07T030000_smart3-01140.ghg,-1,-1,-1
2025-01-07 03:30:00,2025-01-07T033000_smart3-01140.ghg,-1,-1,-1
2025-01-07 04:00:00,2025-01-07T040000_smart3-01140.ghg,-1,-1,-1
2025-01-07 04:30:00,2025-01-07T043000_smart3-01140.ghg,-1,-1,-1
2025-01-07 05:00:00,2025-01-07T050000_smart3-01140.ghg,-1,-1,-1
2025-01-07 05:30:00,2025-01-07T053000_smart3-01140.ghg,-1,-1,-1
2025-01-07 06:00:00,2025-01-07T060000_smart3-01140.ghg,-1,-1,-1
2025-01-07 06:30:00,2025-01-07T063000_smart3-01140.ghg,-1,-1,-1
2025-01-07 07:00:00,2025-01-07T070000_smart3-01140.ghg,-1,-1,-1
2025-01-07 07:30:00,2025-01-07T073000_smart3-01140.ghg,-1,-1,-1
2025-01-07 08:00:00,2025-01-07T080000_smart3-01140.ghg,-1,-1,-1
2025-01-07 08:30:00,2025-01-07T083000_smart3-01140.ghg,-1,-1,-1
2025-01-07 09:00:00,2025-01-07T090000_smart3-01140.ghg,-1,-1,-1
2025-01-07 09:30:00,2025-01-07T093000_smart3-01140.ghg,-1,-1,-1
