FileTime,File Name,GHG Time,SF3 Time,Time Offset (s)
2025-09-10 17:30:00,2025-09-10T173000_smart3-01136.ghg,1757551842.0,1757551842.0,0
2025-09-10 18:00:00,2025-09-10T180000_smart3-01136.ghg,1757553646.0,1757553646.0,0
2025-09-10 18:30:00,2025-09-10T183000_smart3-01136.ghg,1757555449.0,1757555449.0,0
2025-09-10 19:00:00,2025-09-10T190000_smart3-01136.ghg,1757557241.0,1757557241.0,0
2025-09-10 19:30:00,2025-09-10T193000_smart3-01136.ghg,1757559044.0,1757559044.0,0
2025-09-10 20:00:00,2025-09-10T200000_smart3-01136.ghg,1757560846.0,1757560846.0,0
2025-09-10 20:30:00,2025-09-10T203000_smart3-01136.ghg,1757562649.0,1757562649.0,0
2025-09-10 21:00:00,2025-09-10T210000_smart3-01136.ghg,1757564443.0,1757564444.0,1
2025-09-10 21:30:00,2025-09-10T213000_smart3-01136.ghg,1757566245.0,1757566245.0,0
2025-09-10 22:00:00,2025-09-10T220000_smart3-01136.ghg,1757568048.0,1757568048.0,0
2025-09-10 22:30:00,2025-09-10T223000_smart3-01136.ghg,1757569841.0,1757569841.0,0
2025-09-10 23:00:00,2025-09-10T230000_smart3-01136.ghg,1757571644.0,1757571644.0,0
2025-09-10 23:30:00,2025-09-10T233000_smart3-01136.ghg,1757573447.0,1757573447.0,0
2025-09-11 00:00:00,2025-09-11T000000_smart3-01136.ghg,1757575250.0,1757575251.0,1
2025-09-11 00:30:00,2025-09-11T003000_smart3-01136.ghg,1757577043.0,1757577043.0,0
2025-09-11 01:00:00,2025-09-11T010000_smart3-01136.ghg,1757578846.0,1757578847.0,1
2025-09-11 01:30:00,2025-09-11T013000_smart3-01136.ghg,1757580649.0,1757580649.0,0
2025-09-11 02:00:00,2025-09-11T020000_smart3-01136.ghg,1757582441.0,1757582442.0,1
2025-09-11 02:30:00,2025-09-11T023000_smart3-01136.ghg,1757584245.0,1757584245.0,0
2025-09-11 03:00:00,2025-09-11T030000_smart3-01136.ghg,1757586048.0,1757586049.0,1
2025-09-11 03:30:00,2025-09-11T033000_smart3-01136.ghg,1757587850.0,1757587851.0,1
2025-09-11 04:00:00,2025-09-11T040000_smart3-01136.ghg,1757589643.0,1757589643.0,0
2025-09-11 04:30:00,2025-09-11T043000_smart3-01136.ghg,1757591447.0,1757591447.0,0
2025-09-11 05:00:00,2025-09-11T050000_smart3-01136.ghg,1757593249.0,1757593249.0,0
2025-09-11 05:30:00,2025-09-11T053000_smart3-01136.ghg,1757595041.0,1757595042.0,1
2025-09-11 06:00:00,2025-09-11T060000_smart3-01136.ghg,1757596845.0,1757596845.0,0
2025-09-11 06:30:00,2025-09-11T063000_smart3-01136.ghg,1757598648.0,1757598648.0,0
2025-09-11 07:00:00,2025-09-11T070000_smart3-01136.ghg,1757600450.0,1757600450.0,0
2025-09-11 07:30:00,2025-09-11T073000_smart3-01136.ghg,1757602244.0,1757602244.0,0
2025-09-11 08:00:00,2025-09-11T080000_smart3-01136.ghg,1757604046.0,1757604046.0,0
2025-09-11 08:30:00,2025-09-11T083000_smart3-01136.ghg,1757605849.0,1757605849.0,0
2025-09-11 09:00:00,2025-09-11T090000_smart3-01136.ghg,1757607641.0,1757607641.0,0
2025-09-11 09:30:00,2025-09-11T093000_smart3-01136.ghg,1757609444.0,1757609444.0,0
2025-09-11 10:00:00,2025-09-11T100000_smart3-01136.ghg,1757611247.0,1757611247.0,0
2025-09-11 10:30:00,2025-09-11T103000_smart3-01136.ghg,1757613050.0,1757613050.0,0
2025-09-11 11:00:00,2025-09-11T110000_smart3-01136.ghg,1757614813.0,1757614813.0,0
2025-09-11 11:30:00,2025-09-11T113000_smart3-01136.ghg,1757616615.0,1757616615.0,0
2025-09-11 12:00:00,2025-09-11T120000_smart3-01136.ghg,1757618419.0,1757618419.0,0
2025-09-11 12:30:00,2025-09-11T123000_smart3-01136.ghg,1757620211.0,1757620211.0,0
2025-09-11 13:00:00,2025-09-11T130000_smart3-01136.ghg,1757622014.0,1757622014.0,0
2025-09-11 13:30:00,2025-09-11T133000_smart3-01136.ghg,1757623816.0,1757623817.0,1
2025-09-11 14:00:00,2025-09-11T140000_smart3-01136.ghg,1757625619.0,1757625619.0,0
2025-09-11 14:30:00,2025-09-11T143000_smart3-01136.ghg,1757627412.0,1757627412.0,0
2025-09-11 15:00:00,2025-09-11T150000_smart3-01136.ghg,1757629214.0,1757629214.0,0
2025-09-11 15:30:00,2025-09-11T153000_smart3-01136.ghg,1757631017.0,1757631017.0,0
2025-09-11 16:00:00,2025-09-11T160000_smart3-01136.ghg,1757632850.0,1757632850.0,0
2025-09-11 16:30:00,2025-09-11T163000_smart3-01136.ghg,1757634643.0,1757634643.0,0
2025-09-11 17:00:00,2025-09-11T170000_smart3-01136.ghg,1757636416.0,1757636416.0,0
2025-09-11 17:30:00,2025-09-11T173000_smart3-01136.ghg,1757638219.0,1757638219.0,0
2025-09-11 18:00:00,2025-09-11T180000_smart3-01136.ghg,1757640012.0,1757640012.0,0
2025-09-11 18:30:00,2025-09-11T183000_smart3-01136.ghg,1757641845.0,1757641845.0,0
2025-09-11 19:00:00,2025-09-11T190000_smart3-01136.ghg,1757643617.0,1757643618.0,1
2025-09-11 19:30:00,2025-09-11T193000_smart3-01136.ghg,1757645420.0,1757645420.0,0
2025-09-11 20:00:00,2025-09-11T200000_smart3-01136.ghg,1757647213.0,1757647213.0,0
2025-09-11 20:30:00,2025-09-11T203000_smart3-01136.ghg,1757649016.0,1757649016.0,0
2025-09-11 21:00:00,2025-09-11T210000_smart3-01136.ghg,1757650818.0,1757650818.0,0
2025-09-11 21:30:00,2025-09-11T213000_smart3-01136.ghg,1757652611.0,1757652612.0,1
2025-09-11 22:00:00,2025-09-11T220000_smart3-01136.ghg,1757654413.0,1757654413.0,0
2025-09-11 22:30:00,2025-09-11T223000_smart3-01136.ghg,1757656217.0,1757656217.0,0
2025-09-11 23:00:00,2025-09-11T230000_smart3-01136.ghg,1757658019.0,1757658019.0,0
2025-09-11 23:30:00,2025-09-11T233000_smart3-01136.ghg,1757659813.0,1757659813.0,0
2025-09-12 00:00:00,2025-09-12T000000_smart3-01136.ghg,1757661616.0,1757661616.0,0
2025-09-12 00:30:00,2025-09-12T003000_smart3-01136.ghg,1757663419.0,1757663420.0,1
2025-09-12 01:00:00,2025-09-12T010000_smart3-01136.ghg,1757665213.0,1757665213.0,0
2025-09-12 01:30:00,2025-09-12T013000_smart3-01136.ghg,1757667015.0,1757667015.0,0
2025-09-12 02:00:00,2025-09-12T020000_smart3-01136.ghg,1757668818.0,1757668818.0,0
2025-09-12 02:30:00,2025-09-12T023000_smart3-01136.ghg,1757670620.0,1757670620.0,0
2025-09-12 03:00:00,2025-09-12T030000_smart3-01136.ghg,1757672413.0,1757672413.0,0
2025-09-12 03:30:00,2025-09-12T033000_smart3-01136.ghg,1757674215.0,1757674215.0,0
2025-09-12 04:00:00,2025-09-12T040000_smart3-01136.ghg,1757676019.0,1757676019.0,0
2025-09-12 04:30:00,2025-09-12T043000_smart3-01136.ghg,1757677811.0,1757677811.0,0
2025-09-12 05:00:00,2025-09-12T050000_smart3-01136.ghg,1757679614.0,1757679614.0,0
2025-09-12 05:30:00,2025-09-12T053000_smart3-01136.ghg,1757681448.0,1757681448.0,0
2025-09-12 06:00:00,2025-09-12T060000_smart3-01136.ghg,1757683250.0,1757683251.0,1
2025-09-12 06:30:00,2025-09-12T063000_smart3-01136.ghg,1757685043.0,1757685043.0,0
2025-09-12 07:00:00,2025-09-12T070000_smart3-01136.ghg,1757686816.0,1757686816.0,0
2025-09-12 07:30:00,2025-09-12T073000_smart3-01136.ghg,1757688649.0,1757688649.0,0
2025-09-12 08:00:00,2025-09-12T080000_smart3-01136.ghg,1757690441.0,1757690441.0,0
2025-09-12 08:30:00,2025-09-12T083000_smart3-01136.ghg,1757692244.0,1757692245.0,1
2025-09-12 09:00:00,2025-09-12T090000_smart3-01136.ghg,1757694047.0,1757694047.0,0
2025-09-12 09:30:00,2025-09-12T093000_smart3-01136.ghg,1757695849.0,1757695849.0,0
2025-09-12 10:00:00,2025-09-12T100000_smart3-01136.ghg,1757697642.0,1757697642.0,0
2025-09-12 10:30:00,2025-09-12T103000_smart3-01136.ghg,1757699445.0,1757699445.0,0
2025-09-12 11:00:00,2025-09-12T110000_smart3-01136.ghg,1757701218.0,1757701218.0,0
2025-09-12 11:30:00,2025-09-12T113000_smart3-01136.ghg,1757703020.0,1757703021.0,1
2025-09-12 12:00:00,2025-09-12T120000_smart3-01136.ghg,1757704813.0,1757704813.0,0
2025-09-12 12:30:00,2025-09-12T123000_smart3-01136.ghg,1757706616.0,1757706616.0,0
2025-09-12 13:00:00,2025-09-12T130000_smart3-01136.ghg,1757708420.0,1757708420.0,0
2025-09-12 13:30:00,2025-09-12T133000_smart3-01136.ghg,1757710211.0,1757710212.0,1
2025-09-12 14:00:00,2025-09-12T140000_smart3-01136.ghg,1757712027.0,1757712028.0,1
2025-09-12 14:30:00,2025-09-12T143000_smart3-01136.ghg,1757713818.0,1757713818.0,0
2025-09-12 15:00:00,2025-09-12T150000_smart3-01136.ghg,1757715619.0,1757715620.0,1
2025-09-12 15:30:00,2025-09-12T153000_smart3-01136.ghg,1757717413.0,1757717413.0,0
2025-09-12 16:00:00,2025-09-12T160000_smart3-01136.ghg,1757719216.0,1757719216.0,0
2025-09-12 16:30:00,2025-09-12T163000_smart3-01136.ghg,1757721019.0,1757721019.0,0
2025-09-12 17:00:00,2025-09-12T170000_smart3-01136.ghg,1757722811.0,1757722811.0,0
2025-09-12 17:30:00,2025-09-12T173000_smart3-01136.ghg,1757724614.0,1757724614.0,0
2025-09-12 18:00:00,2025-09-12T180000_smart3-01136.ghg,1757726417.0,1757726417.0,0
2025-09-12 18:30:00,2025-09-12T183000_smart3-01136.ghg,1757728220.0,1757728220.0,0
2025-09-12 19:00:00,2025-09-12T190000_smart3-01136.ghg,1757730014.0,1757730014.0,0
2025-09-12 19:30:00,2025-09-12T193000_smart3-01136.ghg,1757731814.0,1757731815.0,1
2025-09-12 20:00:00,2025-09-12T200000_smart3-01136.ghg,1757733618.0,1757733618.0,0
2025-09-12 20:30:00,2025-09-12T203000_smart3-01136.ghg,1757735420.0,1757735420.0,0
2025-09-12 21:00:00,2025-09-12T210000_smart3-01136.ghg,1757737213.0,1757737213.0,0
2025-09-12 21:30:00,2025-09-12T213000_smart3-01136.ghg,1757739016.0,1757739016.0,0
2025-09-12 22:00:00,2025-09-12T220000_smart3-01136.ghg,1757740819.0,1757740819.0,0
2025-09-12 22:30:00,2025-09-12T223000_smart3-01136.ghg,1757742612.0,1757742612.0,0
2025-09-12 23:00:00,2025-09-12T230000_smart3-01136.ghg,1757744414.0,1757744414.0,0
2025-09-12 23:30:00,2025-09-12T233000_smart3-01136.ghg,1757746217.0,1757746217.0,0
2025-09-13 00:00:00,2025-09-13T000000_smart3-01136.ghg,1757748020.0,1757748020.0,0
2025-09-13 00:30:00,2025-09-13T003000_smart3-01136.ghg,1757749813.0,1757749813.0,0
2025-09-13 01:00:00,2025-09-13T010000_smart3-01136.ghg,1757751615.0,1757751615.0,0
2025-09-13 01:30:00,2025-09-13T013000_smart3-01136.ghg,1757753418.0,1757753418.0,0
2025-09-13 02:00:00,2025-09-13T020000_smart3-01136.ghg,1757755211.0,1757755211.0,0
2025-09-13 02:30:00,2025-09-13T023000_smart3-01136.ghg,1757757014.0,1757757014.0,0
2025-09-13 03:00:00,2025-09-13T030000_smart3-01136.ghg,1757758817.0,1757758817.0,0
2025-09-13 03:30:00,2025-09-13T033000_smart3-01136.ghg,1757760619.0,1757760619.0,0
2025-09-13 04:00:00,2025-09-13T040000_smart3-01136.ghg,1757762412.0,1757762412.0,0
2025-09-13 04:30:00,2025-09-13T043000_smart3-01136.ghg,1757764214.0,1757764214.0,0
2025-09-13 05:00:00,2025-09-13T050000_smart3-01136.ghg,1757766018.0,1757766019.0,1
2025-09-13 05:30:00,2025-09-13T053000_smart3-01136.ghg,1757767811.0,1757767811.0,0
2025-09-13 06:00:00,2025-09-13T060000_smart3-01136.ghg,1757769613.0,1757769613.0,0
2025-09-13 06:30:00,2025-09-13T063000_smart3-01136.ghg,1757771417.0,1757771417.0,0
2025-09-13 07:00:00,2025-09-13T070000_smart3-01136.ghg,1757773250.0,1757773251.0,1
2025-09-13 07:30:00,2025-09-13T073000_smart3-01136.ghg,1757775043.0,1757775043.0,0
2025-09-13 08:00:00,2025-09-13T080000_smart3-01136.ghg,1757776847.0,1757776847.0,0
2025-09-13 08:30:00,2025-09-13T083000_smart3-01136.ghg,1757778649.0,1757778649.0,0
2025-09-13 09:00:00,2025-09-13T090000_smart3-01136.ghg,1757780442.0,1757780442.0,0
2025-09-13 09:30:00,2025-09-13T093000_smart3-01136.ghg,1757782245.0,1757782245.0,0
2025-09-13 10:00:00,2025-09-13T100000_smart3-01136.ghg,1757784048.0,1757784048.0,0
2025-09-13 10:30:00,2025-09-13T103000_smart3-01136.ghg,1757785851.0,1757785851.0,0
2025-09-13 11:00:00,2025-09-13T110000_smart3-01136.ghg,1757787643.0,1757787644.0,1
2025-09-13 11:30:00,2025-09-13T113000_smart3-01136.ghg,1757789416.0,1757789416.0,0
2025-09-13 12:00:00,2025-09-13T120000_smart3-01136.ghg,1757791220.0,1757791220.0,0
2025-09-13 12:30:00,2025-09-13T123000_smart3-01136.ghg,1757793013.0,1757793013.0,0
2025-09-13 13:00:00,2025-09-13T130000_smart3-01136.ghg,1757794816.0,1757794816.0,0
2025-09-13 13:30:00,2025-09-13T133000_smart3-01136.ghg,1757796619.0,1757796619.0,0
2025-09-13 14:00:00,2025-09-13T140000_smart3-01136.ghg,1757798412.0,1757798412.0,0
2025-09-13 14:30:00,2025-09-13T143000_smart3-01136.ghg,1757800214.0,1757800215.0,1
2025-09-13 15:00:00,2025-09-13T150000_smart3-01136.ghg,1757802017.0,1757802017.0,0
2025-09-13 15:30:00,2025-09-13T153000_smart3-01136.ghg,1757803820.0,1757803820.0,0
2025-09-13 16:00:00,2025-09-13T160000_smart3-01136.ghg,1757805611.0,1757805611.0,0
2025-09-13 16:30:00,2025-09-13T163000_smart3-01136.ghg,1757807415.0,1757807415.0,0
2025-09-13 17:00:00,2025-09-13T170000_smart3-01136.ghg,1757809218.0,1757809218.0,0
2025-09-13 17:30:00,2025-09-13T173000_smart3-01136.ghg,1757811010.0,1757811011.0,1
2025-09-13 18:00:00,2025-09-13T180000_smart3-01136.ghg,1757812844.0,1757812844.0,0
2025-09-13 18:30:00,2025-09-13T183000_smart3-01136.ghg,1757814616.0,1757814616.0,0
2025-09-13 19:00:00,2025-09-13T190000_smart3-01136.ghg,1757816420.0,1757816420.0,0
2025-09-13 19:30:00,2025-09-13T193000_smart3-01136.ghg,1757818212.0,1757818212.0,0
2025-09-13 20:00:00,2025-09-13T200000_smart3-01136.ghg,1757820015.0,1757820015.0,0
2025-09-13 20:30:00,2025-09-13T203000_smart3-01136.ghg,1757821818.0,1757821818.0,0
2025-09-13 21:00:00,2025-09-13T210000_smart3-01136.ghg,1757823620.0,1757823620.0,0
2025-09-13 21:30:00,2025-09-13T213000_smart3-01136.ghg,1757825413.0,1757825414.0,1
2025-09-13 22:00:00,2025-09-13T220000_smart3-01136.ghg,1757827216.0,1757827216.0,0
2025-09-13 22:57:31,2025-09-13T225731_smart3-01136.ghg,1757829536.0,1757829536.0,0
2025-09-13 23:00:00,2025-09-13T230000_smart3-01136.ghg,1757830820.0,1757830820.0,0
2025-09-13 23:30:00,2025-09-13T233000_smart3-01136.ghg,1757832611.0,1757832612.0,1
2025-09-14 00:00:00,2025-09-14T000000_smart3-01136.ghg,1757834415.0,1757834415.0,0
2025-09-14 00:30:00,2025-09-14T003000_smart3-01136.ghg,1757836218.0,1757836218.0,0
2025-09-14 01:00:00,2025-09-14T010000_smart3-01136.ghg,1757838011.0,1757838012.0,1
2025-09-14 01:30:00,2025-09-14T013000_smart3-01136.ghg,1757839813.0,1757839813.0,0
2025-09-14 02:00:00,2025-09-14T020000_smart3-01136.ghg,1757841616.0,1757841616.0,0
2025-09-14 02:30:00,2025-09-14T023000_smart3-01136.ghg,1757843421.0,1757843421.0,0
2025-09-14 03:00:00,2025-09-14T030000_smart3-01136.ghg,1757845214.0,1757845214.0,0
2025-09-14 03:30:00,2025-09-14T033000_smart3-01136.ghg,1757847016.0,1757847016.0,0
2025-09-14 04:00:00,2025-09-14T040000_smart3-01136.ghg,1757848820.0,1757848820.0,0
2025-09-14 04:30:00,2025-09-14T043000_smart3-01136.ghg,1757850612.0,1757850612.0,0
2025-09-14 05:00:00,2025-09-14T050000_smart3-01136.ghg,1757852415.0,1757852415.0,0
2025-09-14 05:30:00,2025-09-14T053000_smart3-01136.ghg,1757854218.0,1757854218.0,0
2025-09-14 06:00:00,2025-09-14T060000_smart3-01136.ghg,1757856020.0,1757856020.0,0
2025-09-14 06:30:00,2025-09-14T063000_smart3-01136.ghg,1757857813.0,1757857813.0,0
2025-09-14 07:00:00,2025-09-14T070000_smart3-01136.ghg,1757859616.0,1757859616.0,0
2025-09-14 07:30:00,2025-09-14T073000_smart3-01136.ghg,1757861419.0,1757861419.0,0
2025-09-14 08:00:00,2025-09-14T080000_smart3-01136.ghg,1757863211.0,1757863211.0,0
2025-09-14 08:30:00,2025-09-14T083000_smart3-01136.ghg,1757865014.0,1757865014.0,0
2025-09-14 09:00:00,2025-09-14T090000_smart3-01136.ghg,1757866817.0,1757866817.0,0
2025-09-14 09:30:00,2025-09-14T093000_smart3-01136.ghg,1757868620.0,1757868620.0,0
2025-09-14 10:00:00,2025-09-14T100000_smart3-01136.ghg,1757870412.0,1757870413.0,1
2025-09-14 10:30:00,2025-09-14T103000_smart3-01136.ghg,1757872215.0,1757872216.0,1
2025-09-14 11:00:00,2025-09-14T110000_smart3-01136.ghg,1757874017.0,1757874018.0,1
2025-09-14 11:30:00,2025-09-14T113000_smart3-01136.ghg,1757875810.0,1757875810.0,0
2025-09-14 12:00:00,2025-09-14T120000_smart3-01136.ghg,1757877614.0,1757877614.0,0
2025-09-14 12:30:00,2025-09-14T123000_smart3-01136.ghg,1757879417.0,1757879417.0,0
2025-09-14 13:00:00,2025-09-14T130000_smart3-01136.ghg,1757881219.0,1757881220.0,1
2025-09-14 13:30:00,2025-09-14T133000_smart3-01136.ghg,1757883012.0,1757883012.0,0
2025-09-14 14:00:00,2025-09-14T140000_smart3-01136.ghg,1757884814.0,1757884814.0,0
2025-09-14 14:30:00,2025-09-14T143000_smart3-01136.ghg,1757886618.0,1757886618.0,0
2025-09-14 15:00:00,2025-09-14T150000_smart3-01136.ghg,1757888411.0,1757888411.0,0
2025-09-14 15:30:00,2025-09-14T153000_smart3-01136.ghg,1757890214.0,1757890214.0,0
2025-09-14 16:00:00,2025-09-14T160000_smart3-01136.ghg,1757892017.0,1757892017.0,0
2025-09-14 16:30:00,2025-09-14T163000_smart3-01136.ghg,1757893819.0,1757893820.0,1
2025-09-14 17:00:00,2025-09-14T170000_smart3-01136.ghg,1757895613.0,1757895613.0,0
2025-09-14 17:30:00,2025-09-14T173000_smart3-01136.ghg,1757897415.0,1757897415.0,0
2025-09-14 18:00:00,2025-09-14T180000_smart3-01136.ghg,1757899218.0,1757899218.0,0
2025-09-14 18:30:00,2025-09-14T183000_smart3-01136.ghg,1757901012.0,1757901012.0,0
2025-09-14 19:00:00,2025-09-14T190000_smart3-01136.ghg,1757902814.0,1757902814.0,0
2025-09-14 19:30:00,2025-09-14T193000_smart3-01136.ghg,1757904617.0,1757904617.0,0
2025-09-14 20:00:00,2025-09-14T200000_smart3-01136.ghg,1757906420.0,1757906420.0,0
2025-09-14 20:30:00,2025-09-14T203000_smart3-01136.ghg,1757908214.0,1757908214.0,0
2025-09-14 21:00:00,2025-09-14T210000_smart3-01136.ghg,1757910016.0,1757910016.0,0
2025-09-14 21:30:00,2025-09-14T213000_smart3-01136.ghg,1757911819.0,1757911819.0,0
2025-09-14 22:00:00,2025-09-14T220000_smart3-01136.ghg,1757913612.0,1757913612.0,0
2025-09-14 22:30:00,2025-09-14T223000_smart3-01136.ghg,1757915414.0,1757915414.0,0
2025-09-14 23:00:00,2025-09-14T230000_smart3-01136.ghg,1757917217.0,1757917217.0,0
2025-09-14 23:30:00,2025-09-14T233000_smart3-01136.ghg,1757919020.0,1757919020.0,0
2025-09-15 00:00:00,2025-09-15T000000_smart3-01136.ghg,1757920814.0,1757920814.0,0
2025-09-15 00:30:00,2025-09-15T003000_smart3-01136.ghg,1757922616.0,1757922616.0,0
2025-09-15 01:00:00,2025-09-15T010000_smart3-01136.ghg,1757924420.0,1757924420.0,0
2025-09-15 01:30:00,2025-09-15T013000_smart3-01136.ghg,1757926212.0,1757926213.0,1
2025-09-15 02:00:00,2025-09-15T020000_smart3-01136.ghg,1757928015.0,1757928015.0,0
2025-09-15 02:30:00,2025-09-15T023000_smart3-01136.ghg,1757929818.0,1757929818.0,0
2025-09-15 03:00:00,2025-09-15T030000_smart3-01136.ghg,1757931610.0,1757931611.0,1
2025-09-15 03:30:00,2025-09-15T033000_smart3-01136.ghg,1757933444.0,1757933444.0,0
2025-09-15 04:00:00,2025-09-15T040000_smart3-01136.ghg,1757935246.0,1757935246.0,0
2025-09-15 04:30:00,2025-09-15T043000_smart3-01136.ghg,1757937049.0,1757937049.0,0
2025-09-15 05:00:00,2025-09-15T050000_smart3-01136.ghg,1757938811.0,1757938811.0,0
2025-09-15 05:30:00,2025-09-15T053000_smart3-01136.ghg,1757940645.0,1757940645.0,0
2025-09-15 06:00:00,2025-09-15T060000_smart3-01136.ghg,1757942448.0,1757942448.0,0
2025-09-15 06:30:00,2025-09-15T063000_smart3-01136.ghg,1757944251.0,1757944251.0,0
2025-09-15 07:00:00,2025-09-15T070000_smart3-01136.ghg,1757946043.0,1757946043.0,0
2025-09-15 07:30:00,2025-09-15T073000_smart3-01136.ghg,1757947816.0,1757947816.0,0
2025-09-15 08:00:00,2025-09-15T080000_smart3-01136.ghg,1757949618.0,1757949618.0,0
2025-09-15 08:30:00,2025-09-15T083000_smart3-01136.ghg,1757951442.0,1757951442.0,0
2025-09-15 09:00:00,2025-09-15T090000_smart3-01136.ghg,1757953244.0,1757953245.0,1
2025-09-15 09:30:00,2025-09-15T093000_smart3-01136.ghg,1757955047.0,1757955047.0,0
2025-09-15 10:00:00,2025-09-15T100000_smart3-01136.ghg,1757956849.0,1757956849.0,0
2025-09-15 10:30:00,2025-09-15T103000_smart3-01136.ghg,1757958613.0,1757958613.0,0
2025-09-15 11:00:00,2025-09-15T110000_smart3-01136.ghg,1757960446.0,1757960447.0,1
2025-09-15 11:30:00,2025-09-15T113000_smart3-01136.ghg,1757962249.0,1757962249.0,0
2025-09-15 12:00:00,2025-09-15T120000_smart3-01136.ghg,1757964041.0,1757964041.0,0
2025-09-15 12:30:00,2025-09-15T123000_smart3-01136.ghg,1757965844.0,1757965844.0,0
2025-09-15 13:00:00,2025-09-15T130000_smart3-01136.ghg,1757967647.0,1757967647.0,0
2025-09-15 13:30:00,2025-09-15T133000_smart3-01136.ghg,1757969450.0,1757969450.0,0
2025-09-15 14:00:00,2025-09-15T140000_smart3-01136.ghg,1757971242.0,1757971243.0,1
2025-09-15 14:30:00,2025-09-15T143000_smart3-01136.ghg,1757973045.0,1757973046.0,1
2025-09-15 15:00:00,2025-09-15T150000_smart3-01136.ghg,1757974848.0,1757974848.0,0
2025-09-15 15:30:00,2025-09-15T153000_smart3-01136.ghg,1757976641.0,1757976641.0,0
2025-09-15 16:00:00,2025-09-15T160000_smart3-01136.ghg,1757978444.0,1757978445.0,1
2025-09-15 16:30:00,2025-09-15T163000_smart3-01136.ghg,1757980247.0,1757980248.0,1
2025-09-15 17:00:00,2025-09-15T170000_smart3-01136.ghg,1757982050.0,1757982051.0,1
2025-09-15 17:30:00,2025-09-15T173000_smart3-01136.ghg,1757983843.0,1757983843.0,0
2025-09-15 18:00:00,2025-09-15T180000_smart3-01136.ghg,1757985645.0,1757985646.0,1
2025-09-15 18:30:00,2025-09-15T183000_smart3-01136.ghg,1757987449.0,1757987449.0,0
2025-09-15 19:00:00,2025-09-15T190000_smart3-01136.ghg,1757989241.0,1757989241.0,0
2025-09-15 19:30:00,2025-09-15T193000_smart3-01136.ghg,1757991043.0,1757991043.0,0
2025-09-15 20:00:00,2025-09-15T200000_smart3-01136.ghg,1757992846.0,1757992846.0,0
2025-09-15 20:30:00,2025-09-15T203000_smart3-01136.ghg,1757994650.0,1757994650.0,0
2025-09-15 21:00:00,2025-09-15T210000_smart3-01136.ghg,1757996442.0,1757996443.0,1
2025-09-15 21:30:00,2025-09-15T213000_smart3-01136.ghg,1757998245.0,1757998245.0,0
2025-09-15 22:00:00,2025-09-15T220000_smart3-01136.ghg,1758000049.0,1758000049.0,0
2025-09-15 22:30:00,2025-09-15T223000_smart3-01136.ghg,1758001841.0,1758001841.0,0
2025-09-15 23:00:00,2025-09-15T230000_smart3-01136.ghg,1758003613.0,1758003614.0,1
2025-09-15 23:30:00,2025-09-15T233000_smart3-01136.ghg,1758005416.0,1758005416.0,0
2025-09-16 00:00:00,2025-09-16T000000_smart3-01136.ghg,1758007219.0,1758007220.0,1
2025-09-16 00:30:00,2025-09-16T003000_smart3-01136.ghg,1758009013.0,1758009013.0,0
2025-09-16 01:00:00,2025-09-16T010000_smart3-01136.ghg,1758010816.0,1758010816.0,0
2025-09-16 01:30:00,2025-09-16T013000_smart3-01136.ghg,1758012648.0,1758012648.0,0
2025-09-16 02:00:00,2025-09-16T020000_smart3-01136.ghg,1758014442.0,1758014443.0,1
2025-09-16 02:30:00,2025-09-16T023000_smart3-01136.ghg,1758016245.0,1758016245.0,0
2025-09-16 03:00:00,2025-09-16T030000_smart3-01136.ghg,1758018048.0,1758018048.0,0
2025-09-16 03:30:00,2025-09-16T033000_smart3-01136.ghg,1758019841.0,1758019841.0,0
2025-09-16 04:00:00,2025-09-16T040000_smart3-01136.ghg,1758021613.0,1758021613.0,0
2025-09-16 04:30:00,2025-09-16T043000_smart3-01136.ghg,1758023416.0,1758023416.0,0
2025-09-16 05:00:00,2025-09-16T050000_smart3-01136.ghg,1758025219.0,1758025219.0,0
2025-09-16 05:30:00,2025-09-16T053000_smart3-01136.ghg,1758027010.0,1758027011.0,1
2025-09-16 06:00:00,2025-09-16T060000_smart3-01136.ghg,1758028844.0,1758028844.0,0
2025-09-16 06:30:00,2025-09-16T063000_smart3-01136.ghg,1758030647.0,1758030647.0,0
2025-09-16 07:00:00,2025-09-16T070000_smart3-01136.ghg,1758032450.0,1758032450.0,0
2025-09-16 07:30:00,2025-09-16T073000_smart3-01136.ghg,1758034213.0,1758034213.0,0
2025-09-16 08:00:00,2025-09-16T080000_smart3-01136.ghg,1758036015.0,1758036016.0,1
2025-09-16 08:30:00,2025-09-16T083000_smart3-01136.ghg,1758037818.0,1758037818.0,0
2025-09-16 09:00:00,2025-09-16T090000_smart3-01136.ghg,1758039611.0,1758039612.0,1
2025-09-16 09:30:00,2025-09-16T093000_smart3-01136.ghg,1758041444.0,1758041444.0,0
2025-09-16 10:00:00,2025-09-16T100000_smart3-01136.ghg,1758043248.0,1758043248.0,0
2025-09-16 10:30:00,2025-09-16T103000_smart3-01136.ghg,1758045050.0,1758045050.0,0
2025-09-16 11:00:00,2025-09-16T110000_smart3-01136.ghg,1758046813.0,1758046813.0,0
2025-09-16 11:30:00,2025-09-16T113000_smart3-01136.ghg,1758048615.0,1758048616.0,1
2025-09-16 12:00:00,2025-09-16T120000_smart3-01136.ghg,1758050419.0,1758050419.0,0
2025-09-16 12:30:00,2025-09-16T123000_smart3-01136.ghg,1758052211.0,1758052211.0,0
